county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee,provisional
Sebastian,1-L,Auditor of State,,LIB,David E. Dinwiddie,121,51,67,1,2
Sebastian,1-M,Auditor of State,,LIB,David E. Dinwiddie,6,0,6,0,0
Sebastian,2-A,Auditor of State,,LIB,David E. Dinwiddie,226,101,122,2,1
Sebastian,2-B,Auditor of State,,LIB,David E. Dinwiddie,252,133,117,0,2
Sebastian,2-C,Auditor of State,,LIB,David E. Dinwiddie,82,34,46,0,2
Sebastian,2-D,Auditor of State,,LIB,David E. Dinwiddie,161,76,83,2,0
Sebastian,2-E,Auditor of State,,LIB,David E. Dinwiddie,159,93,65,0,1
Sebastian,2-F,Auditor of State,,LIB,David E. Dinwiddie,95,31,62,2,0
Sebastian,2-G,Auditor of State,,LIB,David E. Dinwiddie,64,27,37,0,0
Sebastian,2-H,Auditor of State,,LIB,David E. Dinwiddie,81,38,43,0,0
Sebastian,3-A,Auditor of State,,LIB,David E. Dinwiddie,123,61,59,0,3
Sebastian,3-B,Auditor of State,,LIB,David E. Dinwiddie,174,66,107,0,1
Sebastian,3-C,Auditor of State,,LIB,David E. Dinwiddie,50,23,27,0,0
Sebastian,3-D,Auditor of State,,LIB,David E. Dinwiddie,265,138,124,3,0
Sebastian,3-E,Auditor of State,,LIB,David E. Dinwiddie,224,111,110,2,1
Sebastian,3-F,Auditor of State,,LIB,David E. Dinwiddie,171,69,100,2,0
Sebastian,3-G,Auditor of State,,LIB,David E. Dinwiddie,135,49,86,0,0
Sebastian,3-H,Auditor of State,,LIB,David E. Dinwiddie,215,77,131,6,1
Sebastian,3-I,Auditor of State,,LIB,David E. Dinwiddie,25,11,14,0,0
Sebastian,3-J,Auditor of State,,LIB,David E. Dinwiddie,14,6,8,0,0
Sebastian,3-K,Auditor of State,,LIB,David E. Dinwiddie,13,4,9,0,0
Sebastian,3-L,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,3-M,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,3-N,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,3-O,Auditor of State,,LIB,David E. Dinwiddie,60,33,27,0,0
Sebastian,4-A,Auditor of State,,LIB,David E. Dinwiddie,73,30,38,2,3
Sebastian,4-B,Auditor of State,,LIB,David E. Dinwiddie,151,52,95,4,0
Sebastian,4-C,Auditor of State,,LIB,David E. Dinwiddie,457,173,278,6,0
Sebastian,4-D,Auditor of State,,LIB,David E. Dinwiddie,175,42,130,2,1
Sebastian,4-E,Auditor of State,,LIB,David E. Dinwiddie,151,90,57,2,2
Sebastian,4-F,Auditor of State,,LIB,David E. Dinwiddie,78,25,49,1,3
Sebastian,4-G,Auditor of State,,LIB,David E. Dinwiddie,309,118,184,5,2
Sebastian,4-H,Auditor of State,,LIB,David E. Dinwiddie,124,50,73,1,0
Sebastian,4-I,Auditor of State,,LIB,David E. Dinwiddie,103,35,66,2,0
Sebastian,4-J,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,4-K,Auditor of State,,LIB,David E. Dinwiddie,150,67,80,1,2
Sebastian,4-L,Auditor of State,,LIB,David E. Dinwiddie,40,22,18,0,0
Sebastian,4-M,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,4-N,Auditor of State,,LIB,David E. Dinwiddie,132,67,61,2,2
Sebastian,9-1A,Auditor of State,,LIB,David E. Dinwiddie,14,11,3,0,0
Sebastian,9-1B,Auditor of State,,LIB,David E. Dinwiddie,26,21,5,0,0
Sebastian,9-1C,Auditor of State,,LIB,David E. Dinwiddie,57,35,22,0,0
Sebastian,9-1D,Auditor of State,,LIB,David E. Dinwiddie,78,57,21,0,0
Sebastian,9-1E,Auditor of State,,LIB,David E. Dinwiddie,50,31,19,0,0
Sebastian,9-1F,Auditor of State,,LIB,David E. Dinwiddie,9,8,1,0,0
Sebastian,9-1G,Auditor of State,,LIB,David E. Dinwiddie,10,10,0,0,0
Sebastian,9-1H,Auditor of State,,LIB,David E. Dinwiddie,18,11,7,0,0
Sebastian,9-1I,Auditor of State,,LIB,David E. Dinwiddie,62,28,33,1,0
Sebastian,9-1K,Auditor of State,,LIB,David E. Dinwiddie,57,28,27,2,0
Sebastian,9-1M,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,9-1N,Auditor of State,,LIB,David E. Dinwiddie,15,10,5,0,0
Sebastian,9-1O,Auditor of State,,LIB,David E. Dinwiddie,7,4,3,0,0
Sebastian,9-2A,Auditor of State,,LIB,David E. Dinwiddie,171,55,111,5,0
Sebastian,9-2B,Auditor of State,,LIB,David E. Dinwiddie,43,16,27,0,0
Sebastian,9-2C,Auditor of State,,LIB,David E. Dinwiddie,146,43,103,0,0
Sebastian,9-2D,Auditor of State,,LIB,David E. Dinwiddie,14,2,12,0,0
Sebastian,9-2E,Auditor of State,,LIB,David E. Dinwiddie,2,0,0,0,2
Sebastian,9-2F,Auditor of State,,LIB,David E. Dinwiddie,32,11,21,0,0
Sebastian,9-2G,Auditor of State,,LIB,David E. Dinwiddie,33,19,14,0,0
Sebastian,9-2H,Auditor of State,,LIB,David E. Dinwiddie,14,5,9,0,0
Sebastian,9-2I,Auditor of State,,LIB,David E. Dinwiddie,14,3,11,0,0
Sebastian,9-2J,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,9-2K,Auditor of State,,LIB,David E. Dinwiddie,23,11,12,0,0
Sebastian,9-2L,Auditor of State,,LIB,David E. Dinwiddie,12,6,5,1,0
Sebastian,9-2M,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,9-3A,Auditor of State,,LIB,David E. Dinwiddie,24,20,4,0,0
Sebastian,9-3B,Auditor of State,,LIB,David E. Dinwiddie,43,21,22,0,0
Sebastian,9-3C,Auditor of State,,LIB,David E. Dinwiddie,73,41,32,0,0
Sebastian,9-3D,Auditor of State,,LIB,David E. Dinwiddie,4,3,1,0,0
Sebastian,9-3E,Auditor of State,,LIB,David E. Dinwiddie,42,22,20,0,0
Sebastian,9-3F,Auditor of State,,LIB,David E. Dinwiddie,29,16,13,0,0
Sebastian,9-3G,Auditor of State,,LIB,David E. Dinwiddie,17,13,3,1,0
Sebastian,9-3H,Auditor of State,,LIB,David E. Dinwiddie,12,9,3,0,0
Sebastian,9-3I,Auditor of State,,LIB,David E. Dinwiddie,13,9,4,0,0
Sebastian,9-3J,Auditor of State,,LIB,David E. Dinwiddie,35,24,11,0,0
Sebastian,9-3K,Auditor of State,,LIB,David E. Dinwiddie,27,24,3,0,0
Sebastian,9-3L,Auditor of State,,LIB,David E. Dinwiddie,26,16,10,0,0
Sebastian,9-3M,Auditor of State,,LIB,David E. Dinwiddie,16,7,9,0,0
Sebastian,9-3N,Auditor of State,,LIB,David E. Dinwiddie,5,5,0,0,0
Sebastian,9-3O,Auditor of State,,LIB,David E. Dinwiddie,11,8,3,0,0
Sebastian,9-3P,Auditor of State,,LIB,David E. Dinwiddie,19,11,7,1,0
Sebastian,9-4A,Auditor of State,,LIB,David E. Dinwiddie,8,6,2,0,0
Sebastian,9-4B,Auditor of State,,LIB,David E. Dinwiddie,93,41,52,0,0
Sebastian,9-4C,Auditor of State,,LIB,David E. Dinwiddie,107,49,57,0,1
Sebastian,9-4D,Auditor of State,,LIB,David E. Dinwiddie,10,5,5,0,0
Sebastian,9-4E,Auditor of State,,LIB,David E. Dinwiddie,11,6,4,0,1
Sebastian,9-4F,Auditor of State,,LIB,David E. Dinwiddie,1,1,0,0,0
Sebastian,9-4G,Auditor of State,,LIB,David E. Dinwiddie,13,5,8,0,0
Sebastian,9-4H,Auditor of State,,LIB,David E. Dinwiddie,30,22,8,0,0
Sebastian,9-4I,Auditor of State,,LIB,David E. Dinwiddie,54,11,42,0,1
Sebastian,9-4J,Auditor of State,,LIB,David E. Dinwiddie,5,2,3,0,0
Sebastian,9-4K,Auditor of State,,LIB,David E. Dinwiddie,63,21,41,1,0
Sebastian,9-4L,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,9-5A,Auditor of State,,LIB,David E. Dinwiddie,6,4,1,0,1
Sebastian,9-5B,Auditor of State,,LIB,David E. Dinwiddie,2,0,2,0,0
Sebastian,9-6A,Auditor of State,,LIB,David E. Dinwiddie,3,1,2,0,0
Sebastian,9-6B,Auditor of State,,LIB,David E. Dinwiddie,8,3,4,1,0
Sebastian,9-6C,Auditor of State,,LIB,David E. Dinwiddie,0,0,0,0,0
Sebastian,9-J,Auditor of State,,LIB,David E. Dinwiddie,51,28,20,1,2
Sebastian,9-L,Auditor of State,,LIB,David E. Dinwiddie,87,42,44,1,0
Sebastian,1-A,Auditor of State,,REP,Auditor Andrea Lea,346,205,134,3,4
Sebastian,1-B,Auditor of State,,REP,Auditor Andrea Lea,136,73,61,1,1
Sebastian,1-C,Auditor of State,,REP,Auditor Andrea Lea,342,148,189,4,1
Sebastian,1-D,Auditor of State,,REP,Auditor Andrea Lea,488,171,309,6,2
Sebastian,1-E,Auditor of State,,REP,Auditor Andrea Lea,27,7,20,0,0
Sebastian,1-F,Auditor of State,,REP,Auditor Andrea Lea,141,46,94,1,0
Sebastian,1-G,Auditor of State,,REP,Auditor Andrea Lea,186,74,106,3,3
Sebastian,1-H,Auditor of State,,REP,Auditor Andrea Lea,261,109,147,4,1
Sebastian,1-I,Auditor of State,,REP,Auditor Andrea Lea,405,133,260,6,6
Sebastian,1-J,Auditor of State,,REP,Auditor Andrea Lea,19,9,9,0,1
Sebastian,1-K,Auditor of State,,REP,Auditor Andrea Lea,132,71,58,1,2
Sebastian,1-L,Auditor of State,,REP,Auditor Andrea Lea,241,115,124,1,1
Sebastian,1-M,Auditor of State,,REP,Auditor Andrea Lea,23,3,20,0,0
Sebastian,2-A,Auditor of State,,REP,Auditor Andrea Lea,231,109,122,0,0
Sebastian,2-B,Auditor of State,,REP,Auditor Andrea Lea,177,107,65,3,2
Sebastian,2-C,Auditor of State,,REP,Auditor Andrea Lea,86,41,44,1,0
Sebastian,2-D,Auditor of State,,REP,Auditor Andrea Lea,140,71,69,0,0
Sebastian,2-E,Auditor of State,,REP,Auditor Andrea Lea,234,125,106,3,0
Sebastian,2-F,Auditor of State,,REP,Auditor Andrea Lea,79,37,34,4,4
Sebastian,2-G,Auditor of State,,REP,Auditor Andrea Lea,62,29,32,1,0
Sebastian,2-H,Auditor of State,,REP,Auditor Andrea Lea,87,40,45,2,0
Sebastian,3-A,Auditor of State,,REP,Auditor Andrea Lea,187,76,111,0,0
Sebastian,3-B,Auditor of State,,REP,Auditor Andrea Lea,426,187,226,10,3
Sebastian,3-C,Auditor of State,,REP,Auditor Andrea Lea,152,75,77,0,0
Sebastian,3-D,Auditor of State,,REP,Auditor Andrea Lea,624,323,295,5,1
Sebastian,3-E,Auditor of State,,REP,Auditor Andrea Lea,669,269,393,4,3
Sebastian,3-F,Auditor of State,,REP,Auditor Andrea Lea,449,189,251,4,5
Sebastian,3-G,Auditor of State,,REP,Auditor Andrea Lea,633,277,349,5,2
Sebastian,3-H,Auditor of State,,REP,Auditor Andrea Lea,888,345,526,13,4
Sebastian,3-I,Auditor of State,,REP,Auditor Andrea Lea,110,51,55,4,0
Sebastian,3-J,Auditor of State,,REP,Auditor Andrea Lea,76,37,38,0,1
Sebastian,3-K,Auditor of State,,REP,Auditor Andrea Lea,42,16,26,0,0
Sebastian,3-L,Auditor of State,,REP,Auditor Andrea Lea,2,1,1,0,0
Sebastian,3-M,Auditor of State,,REP,Auditor Andrea Lea,0,0,0,0,0
Sebastian,3-N,Auditor of State,,REP,Auditor Andrea Lea,0,0,0,0,0
Sebastian,3-O,Auditor of State,,REP,Auditor Andrea Lea,494,236,257,1,0
Sebastian,4-A,Auditor of State,,REP,Auditor Andrea Lea,314,121,187,6,0
Sebastian,4-B,Auditor of State,,REP,Auditor Andrea Lea,399,118,275,4,2
Sebastian,4-C,Auditor of State,,REP,Auditor Andrea Lea,1080,425,643,10,2
Sebastian,4-D,Auditor of State,,REP,Auditor Andrea Lea,688,181,499,7,1
Sebastian,4-E,Auditor of State,,REP,Auditor Andrea Lea,363,195,168,0,0
Sebastian,4-F,Auditor of State,,REP,Auditor Andrea Lea,276,110,161,5,0
Sebastian,4-G,Auditor of State,,REP,Auditor Andrea Lea,1070,442,611,15,2
Sebastian,4-H,Auditor of State,,REP,Auditor Andrea Lea,390,161,226,2,1
Sebastian,4-I,Auditor of State,,REP,Auditor Andrea Lea,325,90,228,7,0
Sebastian,4-J,Auditor of State,,REP,Auditor Andrea Lea,8,4,4,0,0
Sebastian,4-K,Auditor of State,,REP,Auditor Andrea Lea,583,232,334,10,7
Sebastian,4-L,Auditor of State,,REP,Auditor Andrea Lea,114,56,58,0,0
Sebastian,4-M,Auditor of State,,REP,Auditor Andrea Lea,2,0,2,0,0
Sebastian,4-N,Auditor of State,,REP,Auditor Andrea Lea,323,165,153,3,2
Sebastian,9-1A,Auditor of State,,REP,Auditor Andrea Lea,79,72,7,0,0
Sebastian,9-1B,Auditor of State,,REP,Auditor Andrea Lea,177,125,51,0,1
Sebastian,9-1C,Auditor of State,,REP,Auditor Andrea Lea,265,174,90,0,1
Sebastian,9-1D,Auditor of State,,REP,Auditor Andrea Lea,616,419,195,2,0
Sebastian,9-1E,Auditor of State,,REP,Auditor Andrea Lea,472,289,183,0,0
Sebastian,9-1F,Auditor of State,,REP,Auditor Andrea Lea,37,33,4,0,0
Sebastian,9-1G,Auditor of State,,REP,Auditor Andrea Lea,63,48,15,0,0
Sebastian,9-1H,Auditor of State,,REP,Auditor Andrea Lea,65,50,15,0,0
Sebastian,9-1I,Auditor of State,,REP,Auditor Andrea Lea,266,137,121,7,1
Sebastian,9-1K,Auditor of State,,REP,Auditor Andrea Lea,176,87,80,9,0
Sebastian,9-1M,Auditor of State,,REP,Auditor Andrea Lea,5,0,5,0,0
Sebastian,9-1N,Auditor of State,,REP,Auditor Andrea Lea,153,85,68,0,0
Sebastian,9-1O,Auditor of State,,REP,Auditor Andrea Lea,81,43,38,0,0
Sebastian,9-2A,Auditor of State,,REP,Auditor Andrea Lea,893,237,640,14,2
Sebastian,9-2B,Auditor of State,,REP,Auditor Andrea Lea,197,65,132,0,0
Sebastian,9-2C,Auditor of State,,REP,Auditor Andrea Lea,881,283,593,2,3
Sebastian,9-2D,Auditor of State,,REP,Auditor Andrea Lea,124,26,94,0,4
Sebastian,9-2E,Auditor of State,,REP,Auditor Andrea Lea,13,5,6,0,2
Sebastian,9-2F,Auditor of State,,REP,Auditor Andrea Lea,195,48,146,1,0
Sebastian,9-2G,Auditor of State,,REP,Auditor Andrea Lea,159,100,58,0,1
Sebastian,9-2H,Auditor of State,,REP,Auditor Andrea Lea,46,15,31,0,0
Sebastian,9-2I,Auditor of State,,REP,Auditor Andrea Lea,60,14,42,3,1
Sebastian,9-2J,Auditor of State,,REP,Auditor Andrea Lea,8,2,4,0,2
Sebastian,9-2K,Auditor of State,,REP,Auditor Andrea Lea,111,65,46,0,0
Sebastian,9-2L,Auditor of State,,REP,Auditor Andrea Lea,112,68,41,2,1
Sebastian,9-2M,Auditor of State,,REP,Auditor Andrea Lea,0,0,0,0,0
Sebastian,9-3A,Auditor of State,,REP,Auditor Andrea Lea,138,104,33,1,0
Sebastian,9-3B,Auditor of State,,REP,Auditor Andrea Lea,321,195,124,2,0
Sebastian,9-3C,Auditor of State,,REP,Auditor Andrea Lea,231,131,100,0,0
Sebastian,9-3D,Auditor of State,,REP,Auditor Andrea Lea,52,51,1,0,0
Sebastian,9-3E,Auditor of State,,REP,Auditor Andrea Lea,149,94,53,1,1
Sebastian,9-3F,Auditor of State,,REP,Auditor Andrea Lea,272,169,102,1,0
Sebastian,9-3G,Auditor of State,,REP,Auditor Andrea Lea,85,65,20,0,0
Sebastian,9-3H,Auditor of State,,REP,Auditor Andrea Lea,121,92,28,1,0
Sebastian,9-3I,Auditor of State,,REP,Auditor Andrea Lea,185,162,20,2,1
Sebastian,9-3J,Auditor of State,,REP,Auditor Andrea Lea,227,170,55,1,1
Sebastian,9-3K,Auditor of State,,REP,Auditor Andrea Lea,130,112,17,1,0
Sebastian,9-3L,Auditor of State,,REP,Auditor Andrea Lea,114,96,17,1,0
Sebastian,9-3M,Auditor of State,,REP,Auditor Andrea Lea,52,34,18,0,0
Sebastian,9-3N,Auditor of State,,REP,Auditor Andrea Lea,45,38,7,0,0
Sebastian,9-3O,Auditor of State,,REP,Auditor Andrea Lea,70,45,25,0,0
Sebastian,9-3P,Auditor of State,,REP,Auditor Andrea Lea,75,44,30,0,1
Sebastian,9-4A,Auditor of State,,REP,Auditor Andrea Lea,59,24,34,1,0
Sebastian,9-4B,Auditor of State,,REP,Auditor Andrea Lea,602,262,337,3,0
Sebastian,9-4C,Auditor of State,,REP,Auditor Andrea Lea,716,292,419,4,1
Sebastian,9-4D,Auditor of State,,REP,Auditor Andrea Lea,59,30,27,2,0
Sebastian,9-4E,Auditor of State,,REP,Auditor Andrea Lea,50,26,24,0,0
Sebastian,9-4F,Auditor of State,,REP,Auditor Andrea Lea,14,10,4,0,0
Sebastian,9-4G,Auditor of State,,REP,Auditor Andrea Lea,48,16,32,0,0
Sebastian,9-4H,Auditor of State,,REP,Auditor Andrea Lea,121,86,30,5,0
Sebastian,9-4I,Auditor of State,,REP,Auditor Andrea Lea,304,119,185,0,0
Sebastian,9-4J,Auditor of State,,REP,Auditor Andrea Lea,29,6,23,0,0
Sebastian,9-4K,Auditor of State,,REP,Auditor Andrea Lea,349,132,210,7,0
Sebastian,9-4L,Auditor of State,,REP,Auditor Andrea Lea,0,0,0,0,0
Sebastian,9-5A,Auditor of State,,REP,Auditor Andrea Lea,11,6,5,0,0
Sebastian,9-5B,Auditor of State,,REP,Auditor Andrea Lea,6,3,3,0,0
Sebastian,9-6A,Auditor of State,,REP,Auditor Andrea Lea,10,6,4,0,0
Sebastian,9-6B,Auditor of State,,REP,Auditor Andrea Lea,68,30,37,0,1
Sebastian,9-6C,Auditor of State,,REP,Auditor Andrea Lea,3,2,1,0,0
Sebastian,9-J,Auditor of State,,REP,Auditor Andrea Lea,151,86,57,2,6
Sebastian,9-L,Auditor of State,,REP,Auditor Andrea Lea,236,120,113,3,0
Sebastian,1-A,Commissioner of State Lands,,REP,Tommy Land,258,154,98,3,3
Sebastian,1-B,Commissioner of State Lands,,REP,Tommy Land,119,63,52,3,1
Sebastian,1-C,Commissioner of State Lands,,REP,Tommy Land,282,120,157,4,1
Sebastian,1-D,Commissioner of State Lands,,REP,Tommy Land,415,147,260,6,2
Sebastian,1-E,Commissioner of State Lands,,REP,Tommy Land,21,6,15,0,0
Sebastian,1-F,Commissioner of State Lands,,REP,Tommy Land,118,40,77,1,0
Sebastian,1-G,Commissioner of State Lands,,REP,Tommy Land,148,58,87,1,2
Sebastian,1-H,Commissioner of State Lands,,REP,Tommy Land,199,87,110,2,0
Sebastian,1-I,Commissioner of State Lands,,REP,Tommy Land,306,107,189,5,5
Sebastian,1-J,Commissioner of State Lands,,REP,Tommy Land,16,6,9,0,1
Sebastian,1-K,Commissioner of State Lands,,REP,Tommy Land,107,62,43,0,2
Sebastian,1-L,Commissioner of State Lands,,REP,Tommy Land,189,90,98,0,1
Sebastian,1-M,Commissioner of State Lands,,REP,Tommy Land,22,2,20,0,0
Sebastian,2-A,Commissioner of State Lands,,REP,Tommy Land,172,76,96,0,0
Sebastian,2-B,Commissioner of State Lands,,REP,Tommy Land,113,73,36,2,2
Sebastian,2-C,Commissioner of State Lands,,REP,Tommy Land,75,35,39,1,0
Sebastian,2-D,Commissioner of State Lands,,REP,Tommy Land,102,54,48,0,0
Sebastian,2-E,Commissioner of State Lands,,REP,Tommy Land,172,92,78,2,0
Sebastian,2-F,Commissioner of State Lands,,REP,Tommy Land,50,23,22,2,3
Sebastian,2-G,Commissioner of State Lands,,REP,Tommy Land,43,18,24,1,0
Sebastian,2-H,Commissioner of State Lands,,REP,Tommy Land,67,28,37,2,0
Sebastian,3-A,Commissioner of State Lands,,REP,Tommy Land,159,63,96,0,0
Sebastian,3-B,Commissioner of State Lands,,REP,Tommy Land,369,163,194,10,2
Sebastian,3-C,Commissioner of State Lands,,REP,Tommy Land,129,62,67,0,0
Sebastian,3-D,Commissioner of State Lands,,REP,Tommy Land,546,284,257,4,1
Sebastian,3-E,Commissioner of State Lands,,REP,Tommy Land,591,242,344,2,3
Sebastian,3-F,Commissioner of State Lands,,REP,Tommy Land,395,170,216,4,5
Sebastian,3-G,Commissioner of State Lands,,REP,Tommy Land,547,246,296,3,2
Sebastian,3-H,Commissioner of State Lands,,REP,Tommy Land,785,305,468,11,1
Sebastian,3-I,Commissioner of State Lands,,REP,Tommy Land,93,45,45,3,0
Sebastian,3-J,Commissioner of State Lands,,REP,Tommy Land,70,35,34,0,1
Sebastian,3-K,Commissioner of State Lands,,REP,Tommy Land,36,14,22,0,0
Sebastian,3-L,Commissioner of State Lands,,REP,Tommy Land,2,1,1,0,0
Sebastian,3-M,Commissioner of State Lands,,REP,Tommy Land,0,0,0,0,0
Sebastian,3-N,Commissioner of State Lands,,REP,Tommy Land,0,0,0,0,0
Sebastian,3-O,Commissioner of State Lands,,REP,Tommy Land,461,216,244,1,0
Sebastian,4-A,Commissioner of State Lands,,REP,Tommy Land,249,90,156,3,0
Sebastian,4-B,Commissioner of State Lands,,REP,Tommy Land,324,99,219,4,2
Sebastian,4-C,Commissioner of State Lands,,REP,Tommy Land,934,379,543,10,2
Sebastian,4-D,Commissioner of State Lands,,REP,Tommy Land,584,153,424,6,1
Sebastian,4-E,Commissioner of State Lands,,REP,Tommy Land,305,171,134,0,0
Sebastian,4-F,Commissioner of State Lands,,REP,Tommy Land,220,83,134,3,0
Sebastian,4-G,Commissioner of State Lands,,REP,Tommy Land,947,396,538,11,2
Sebastian,4-H,Commissioner of State Lands,,REP,Tommy Land,333,131,200,1,1
Sebastian,4-I,Commissioner of State Lands,,REP,Tommy Land,275,75,193,7,0
Sebastian,4-J,Commissioner of State Lands,,REP,Tommy Land,8,4,4,0,0
Sebastian,4-K,Commissioner of State Lands,,REP,Tommy Land,504,218,275,7,4
Sebastian,4-L,Commissioner of State Lands,,REP,Tommy Land,105,49,56,0,0
Sebastian,4-M,Commissioner of State Lands,,REP,Tommy Land,2,0,2,0,0
Sebastian,4-N,Commissioner of State Lands,,REP,Tommy Land,277,148,124,3,2
Sebastian,9-1A,Commissioner of State Lands,,REP,Tommy Land,74,67,7,0,0
Sebastian,9-1B,Commissioner of State Lands,,REP,Tommy Land,166,116,49,0,1
Sebastian,9-1C,Commissioner of State Lands,,REP,Tommy Land,249,163,85,0,1
Sebastian,9-1D,Commissioner of State Lands,,REP,Tommy Land,565,380,183,2,0
Sebastian,9-1E,Commissioner of State Lands,,REP,Tommy Land,449,271,178,0,0
Sebastian,9-1F,Commissioner of State Lands,,REP,Tommy Land,30,27,3,0,0
Sebastian,9-1G,Commissioner of State Lands,,REP,Tommy Land,57,43,14,0,0
Sebastian,9-1H,Commissioner of State Lands,,REP,Tommy Land,59,48,11,0,0
Sebastian,9-1I,Commissioner of State Lands,,REP,Tommy Land,239,128,104,6,1
Sebastian,9-1K,Commissioner of State Lands,,REP,Tommy Land,168,82,78,8,0
Sebastian,9-1M,Commissioner of State Lands,,REP,Tommy Land,5,0,5,0,0
Sebastian,9-1N,Commissioner of State Lands,,REP,Tommy Land,139,74,65,0,0
Sebastian,9-1O,Commissioner of State Lands,,REP,Tommy Land,79,41,38,0,0
Sebastian,9-2A,Commissioner of State Lands,,REP,Tommy Land,833,222,596,13,2
Sebastian,9-2B,Commissioner of State Lands,,REP,Tommy Land,187,65,122,0,0
Sebastian,9-2C,Commissioner of State Lands,,REP,Tommy Land,825,258,562,2,3
Sebastian,9-2D,Commissioner of State Lands,,REP,Tommy Land,116,27,87,0,2
Sebastian,9-2E,Commissioner of State Lands,,REP,Tommy Land,13,5,6,0,2
Sebastian,9-2F,Commissioner of State Lands,,REP,Tommy Land,183,46,136,1,0
Sebastian,9-2G,Commissioner of State Lands,,REP,Tommy Land,151,94,56,0,1
Sebastian,9-2H,Commissioner of State Lands,,REP,Tommy Land,46,15,31,0,0
Sebastian,9-2I,Commissioner of State Lands,,REP,Tommy Land,58,13,42,3,0
Sebastian,9-2J,Commissioner of State Lands,,REP,Tommy Land,8,2,4,0,2
Sebastian,9-2K,Commissioner of State Lands,,REP,Tommy Land,98,60,38,0,0
Sebastian,9-2L,Commissioner of State Lands,,REP,Tommy Land,112,69,40,2,1
Sebastian,9-2M,Commissioner of State Lands,,REP,Tommy Land,0,0,0,0,0
Sebastian,9-3A,Commissioner of State Lands,,REP,Tommy Land,121,91,29,1,0
Sebastian,9-3B,Commissioner of State Lands,,REP,Tommy Land,291,177,112,2,0
Sebastian,9-3C,Commissioner of State Lands,,REP,Tommy Land,219,123,96,0,0
Sebastian,9-3D,Commissioner of State Lands,,REP,Tommy Land,46,45,1,0,0
Sebastian,9-3E,Commissioner of State Lands,,REP,Tommy Land,137,85,50,1,1
Sebastian,9-3F,Commissioner of State Lands,,REP,Tommy Land,253,160,92,1,0
